3674	12800	28	29	30	31	32	33	34	35	36	148	#
3675	12800	29	30	31	32	33	34	35	36	37	148	#
3676	12800	30	31	32	33	34	35	36	37	38	148	#
3677	12800	31	32	33	34	35	36	37	38	39	148	#
3678	12800	32	33	34	35	36	37	38	39	40	148	#
3679	12800	33	34	35	36	37	38	39	40	41	148	#
3680	12800	34	35	36	37	38	39	40	41	42	148	#
3681	12800	35	36	37	38	39	40	41	42	43	148	#
3682	12800	36	37	38	39	40	41	42	43	44	148	#
3683	12800	37	38	39	40	41	42	43	44	45	148	#
3684	12800	38	39	40	41	42	43	44	45	46	148	#
3685	10903	39	40	41	42	43	44	45	46	47	148	#
3686	10903	40	41	42	43	44	45	46	47	48	148	#
3687	10903	41	42	43	44	45	46	47	48	49	148	#
3688	10903	42	43	44	45	46	47	48	49	50	148	#
3689	10903	43	44	45	46	47	48	49	50	51	148	#
3690	10903	44	45	46	47	48	49	50	51	52	148	#
3691	10903	45	46	47	48	49	50	51	52	53	148	#
3692	10903	46	47	48	49	50	51	52	53	54	148	#
3693	10514	47	48	49	50	51	52	53	54	55	148	#
3694	10514	48	49	50	51	52	53	54	55	56	148	#
3695	11690	0	1	2	3	4	5	6	7	149	#
3696	11690	1	2	3	4	5	6	7	8	149	#
3697	11690	2	3	4	5	6	7	8	9	149	#
3698	11690	3	4	5	6	7	8	9	10	149	#
3699	11690	4	5	6	7	8	9	10	11	149	#
3700	11690	5	6	7	8	9	10	11	12	149	#
3701	11690	6	7	8	9	10	11	12	13	149	#
3702	11690	7	8	9	10	11	12	13	14	149	#
3703	11690	8	9	10	11	12	13	14	15	149	#
3704	11690	9	10	11	12	13	14	15	16	149	#
3705	11690	10	11	12	13	14	15	16	17	149	#
3706	11690	11	12	13	14	15	16	17	18	149	#
3707	11690	12	13	14	15	16	17	18	19	149	#
3708	11690	13	14	15	16	17	18	19	20	149	#
3709	11690	14	15	16	17	18	19	20	21	149	#
3710	11690	15	16	17	18	19	20	21	22	149	#
3711	8296	16	17	18	19	20	21	22	23	149	#
3712	8296	17	18	19	20	21	22	23	24	149	#
3713	8296	18	19	20	21	22	23	24	25	149	#
3714	8296	19	20	21	22	23	24	25	26	149	#
3715	8296	20	21	22	23	24	25	26	27	149	#
3716	8296	21	22	23	24	25	26	27	28	149	#
3717	8296	22	23	24	25	26	27	28	29	149	#
3718	8296	23	24	25	26	27	28	29	30	149	#
3719	8296	24	25	26	27	28	29	30	31	149	#
3720	5550	0	1	2	3	4	5	150	#
3721	5550	1	2	3	4	5	6	150	#
3722	5550	2	3	4	5	6	7	150	#
3723	5550	3	4	5	6	7	8	150	#
3724	5550	4	5	6	7	8	9	150	#
3725	5550	5	6	7	8	9	10	150	#
3726	5550	6	7	8	9	10	11	150	#
3727	5550	7	8	9	10	11	12	150	#
3728	5550	8	9	10	11	12	13	150	#
3729	5550	9	10	11	12	13	14	150	#
3730	5550	10	11	12	13	14	15	150	#
3731	5550	11	12	13	14	15	16	150	#
3732	5550	12	13	14	15	16	17	150	#
3733	5550	13	14	15	16	17	18	150	#
3734	5550	14	15	16	17	18	19	150	#
3735	5550	15	16	17	18	19	20	150	#
3736	5550	16	17	18	19	20	21	150	#
3737	5550	17	18	19	20	21	22	150	#
3738	5550	18	19	20	21	22	23	150	#
3739	5550	19	20	21	22	23	24	150	#
3740	5550	20	21	22	23	24	25	150	#
3741	5550	21	22	23	24	25	26	150	#
3742	5550	22	23	24	25	26	27	150	#
3743	5550	23	24	25	26	27	28	150	#
3744	5550	24	25	26	27	28	29	150	#
3745	5550	25	26	27	28	29	30	150	#
3746	5550	26	27	28	29	30	31	150	#
3747	5550	27	28	29	30	31	32	150	#
3748	5550	28	29	30	31	32	33	150	#
3749	5550	29	30	31	32	33	34	150	#
3750	5550	30	31	32	33	34	35	150	#
3751	5550	31	32	33	34	35	36	150	#
3752	5550	32	33	34	35	36	37	150	#
3753	5550	33	34	35	36	37	38	150	#
3754	5550	34	35	36	37	38	39	150	#
3755	5550	35	36	37	38	39	40	150	#
3756	3964	36	37	38	39	40	41	150	#
3757	3964	37	38	39	40	41	42	150	#
3758	3964	38	39	40	41	42	43	150	#
3759	3964	39	40	41	42	43	44	150	#
3760	3964	40	41	42	43	44	45	150	#
3761	3964	41	42	43	44	45	46	150	#
3762	3964	42	43	44	45	46	47	150	#
3763	3964	43	44	45	46	47	48	150	#
3764	3964	44	45	46	47	48	49	150	#
3765	3964	45	46	47	48	49	50	150	#
3766	3964	46	47	48	49	50	51	150	#
3767	3964	47	48	49	50	51	52	150	#
3768	3964	48	49	50	51	52	53	150	#
3769	3964	49	50	51	52	53	54	150	#
3770	3964	50	51	52	53	54	55	150	#
3771	3964	51	52	53	54	55	56	150	#
3772	15048	0	1	2	3	4	5	6	7	151	#
3773	15048	1	2	3	4	5	6	7	8	151	#
3774	15048	2	3	4	5	6	7	8	9	151	#
3775	15048	3	4	5	6	7	8	9	10	151	#
3776	15048	4	5	6	7	8	9	10	11	151	#
3777	15048	5	6	7	8	9	10	11	12	151	#
3778	15048	6	7	8	9	10	11	12	13	151	#
3779	15048	7	8	9	10	11	12	13	14	151	#
3780	15048	8	9	10	11	12	13	14	15	151	#
3781	15048	9	10	11	12	13	14	15	16	151	#
3782	15048	10	11	12	13	14	15	16	17	151	#
3783	15048	11	12	13	14	15	16	17	18	151	#
3784	15048	12	13	14	15	16	17	18	19	151	#
3785	15048	13	14	15	16	17	18	19	20	151	#
3786	15048	14	15	16	17	18	19	20	21	151	#
3787	15048	15	16	17	18	19	20	21	22	151	#
3788	15048	16	17	18	19	20	21	22	23	151	#
3789	15048	17	18	19	20	21	22	23	24	151	#
3790	15048	18	19	20	21	22	23	24	25	151	#
3791	15048	19	20	21	22	23	24	25	26	151	#
3792	15048	20	21	22	23	24	25	26	27	151	#
3793	15048	21	22	23	24	25	26	27	28	151	#
3794	15048	22	23	24	25	26	27	28	29	151	#
3795	15048	23	24	25	26	27	28	29	30	151	#
3796	15048	24	25	26	27	28	29	30	31	151	#
3797	15048	25	26	27	28	29	30	31	32	151	#
3798	15048	26	27	28	29	30	31	32	33	151	#
3799	15048	27	28	29	30	31	32	33	34	151	#
3800	15048	28	29	30	31	32	33	34	35	151	#
3801	15048	29	30	31	32	33	34	35	36	151	#
3802	15048	30	31	32	33	34	35	36	37	151	#
3803	15048	31	32	33	34	35	36	37	38	151	#
3804	15048	32	33	34	35	36	37	38	39	151	#
3805	15048	33	34	35	36	37	38	39	40	151	#
3806	11802	34	35	36	37	38	39	40	41	151	#
3807	11802	35	36	37	38	39	40	41	42	151	#
3808	11802	36	37	38	39	40	41	42	43	151	#
3809	11802	37	38	39	40	41	42	43	44	151	#
3810	11802	38	39	40	41	42	43	44	45	151	#
3811	11802	39	40	41	42	43	44	45	46	151	#
3812	11802	40	41	42	43	44	45	46	47	151	#
3813	11802	41	42	43	44	45	46	47	48	151	#
3814	11802	42	43	44	45	46	47	48	49	151	#
3815	11802	43	44	45	46	47	48	49	50	151	#
3816	11802	44	45	46	47	48	49	50	51	151	#
3817	11147	45	46	47	48	49	50	51	52	151	#
3818	11147	46	47	48	49	50	51	52	53	151	#
3819	11147	47	48	49	50	51	52	53	54	151	#
3820	10202	48	49	50	51	52	53	54	55	151	#
3821	10202	49	50	51	52	53	54	55	56	151	#
3822	10202	50	51	52	53	54	55	56	57	151	#
3823	10202	51	52	53	54	55	56	57	58	151	#
3824	10202	52	53	54	55	56	57	58	59	151	#
3825	15617	0	1	2	3	4	5	6	7	152	#
3826	15617	1	2	3	4	5	6	7	8	152	#
3827	15617	2	3	4	5	6	7	8	9	152	#
3828	15617	3	4	5	6	7	8	9	10	152	#
3829	15617	4	5	6	7	8	9	10	11	152	#
3830	15617	5	6	7	8	9	10	11	12	152	#
3831	15617	6	7	8	9	10	11	12	13	152	#
3832	15617	7	8	9	10	11	12	13	14	152	#
3833	15617	8	9	10	11	12	13	14	15	152	#
3834	15617	9	10	11	12	13	14	15	16	152	#
3835	15617	10	11	12	13	14	15	16	17	152	#
3836	15617	11	12	13	14	15	16	17	18	152	#
3837	15617	12	13	14	15	16	17	18	19	152	#
3838	15617	13	14	15	16	17	18	19	20	152	#
3839	15617	14	15	16	17	18	19	20	21	152	#
3840	15617	15	16	17	18	19	20	21	22	152	#
3841	15617	16	17	18	19	20	21	22	23	152	#
3842	15617	17	18	19	20	21	22	23	24	152	#
3843	15617	18	19	20	21	22	23	24	25	152	#
3844	15617	19	20	21	22	23	24	25	26	152	#
3845	15617	20	21	22	23	24	25	26	27	152	#
3846	15617	21	22	23	24	25	26	27	28	152	#
3847	15617	22	23	24	25	26	27	28	29	152	#
3848	15617	23	24	25	26	27	28	29	30	152	#
3849	15617	24	25	26	27	28	29	30	31	152	#
3850	15617	25	26	27	28	29	30	31	32	152	#
3851	11106	26	27	28	29	30	31	32	33	152	#
3852	11106	27	28	29	30	31	32	33	34	152	#
3853	11106	28	29	30	31	32	33	34	35	152	#
3854	11106	29	30	31	32	33	34	35	36	152	#
3855	11106	30	31	32	33	34	35	36	37	152	#
3856	11106	31	32	33	34	35	36	37	38	152	#
3857	11106	32	33	34	35	36	37	38	39	152	#
3858	11106	33	34	35	36	37	38	39	40	152	#
3859	11106	34	35	36	37	38	39	40	41	152	#
3860	11106	35	36	37	38	39	40	41	42	152	#
3861	11106	36	37	38	39	40	41	42	43	152	#
3862	11106	37	38	39	40	41	42	43	44	152	#
3863	11106	38	39	40	41	42	43	44	45	152	#
3864	10199	39	40	41	42	43	44	45	46	152	#
3865	10199	40	41	42	43	44	45	46	47	152	#
3866	10199	41	42	43	44	45	46	47	48	152	#
3867	10199	42	43	44	45	46	47	48	49	152	#
3868	9255	43	44	45	46	47	48	49	50	152	#
3869	9255	44	45	46	47	48	49	50	51	152	#
3870	9255	45	46	47	48	49	50	51	52	152	#
3871	9255	46	47	48	49	50	51	52	53	152	#
3872	9255	47	48	49	50	51	52	53	54	152	#
3873	8470	48	49	50	51	52	53	54	55	152	#
3874	8470	49	50	51	52	53	54	55	56	152	#
3875	8470	50	51	52	53	54	55	56	57	152	#
3876	8470	51	52	53	54	55	56	57	58	152	#
3877	8470	52	53	54	55	56	57	58	59	152	#
3878	9771	0	1	2	3	4	5	6	7	8	153	#
3879	9771	1	2	3	4	5	6	7	8	9	153	#
3880	9771	2	3	4	5	6	7	8	9	10	153	#
3881	9771	3	4	5	6	7	8	9	10	11	153	#
3882	9771	4	5	6	7	8	9	10	11	12	153	#
3883	9771	5	6	7	8	9	10	11	12	13	153	#
3884	9771	6	7	8	9	10	11	12	13	14	153	#
3885	9771	7	8	9	10	11	12	13	14	15	153	#
3886	3435	0	1	154	#
3887	3435	1	2	154	#
3888	3435	2	3	154	#
3889	3435	3	4	154	#
3890	3435	4	5	154	#
3891	3435	5	6	154	#
3892	3435	6	7	154	#
3893	3435	7	8	154	#
3894	3435	8	9	154	#
3895	3435	9	10	154	#
3896	3435	10	11	154	#
3897	3435	11	12	154	#
3898	3435	12	13	154	#
3899	3435	13	14	154	#
3900	3435	14	15	154	#
3901	3435	15	16	154	#
3902	3435	16	17	154	#
3903	3435	17	18	154	#
3904	3435	18	19	154	#
3905	3435	19	20	154	#
3906	1321	20	21	154	#
3907	1321	21	22	154	#
3908	1321	22	23	154	#
3909	1321	23	24	154	#
3910	1321	24	25	154	#
3911	1321	25	26	154	#
3912	1321	26	27	154	#
3913	1321	27	28	154	#
3914	1321	28	29	154	#
3915	1321	29	30	154	#
3916	1321	30	31	154	#
3917	1321	31	32	154	#
3918	1321	32	33	154	#
3919	1321	33	34	154	#
3920	1321	34	35	154	#
3921	1321	35	36	154	#
3922	1321	36	37	154	#
3923	1321	37	38	154	#
3924	1321	38	39	154	#
3925	1321	39	40	154	#
3926	1321	40	41	154	#
3927	1321	41	42	154	#
3928	1321	42	43	154	#
3929	1321	43	44	154	#
3930	1321	44	45	154	#
3931	1321	45	46	154	#
3932	1321	46	47	154	#
3933	1321	47	48	154	#
3934	1321	48	49	154	#
3935	1321	49	50	154	#
3936	1321	50	51	154	#
3937	1321	51	52	154	#
3938	1296	52	53	154	#
3939	1205	53	54	154	#
3940	1205	54	55	154	#
3941	1205	55	56	154	#
3942	1205	56	57	154	#
3943	1164	57	58	154	#
3944	1164	58	59	154	#
3945	13263	0	1	2	3	4	5	6	7	155	#
3946	13263	1	2	3	4	5	6	7	8	155	#
3947	13263	2	3	4	5	6	7	8	9	155	#
3948	13263	3	4	5	6	7	8	9	10	155	#
3949	13263	4	5	6	7	8	9	10	11	155	#
3950	13263	5	6	7	8	9	10	11	12	155	#
3951	13263	6	7	8	9	10	11	12	13	155	#
3952	13263	7	8	9	10	11	12	13	14	155	#
3953	13263	8	9	10	11	12	13	14	15	155	#
3954	13263	9	10	11	12	13	14	15	16	155	#
3955	13263	10	11	12	13	14	15	16	17	155	#
3956	13263	11	12	13	14	15	16	17	18	155	#
3957	13263	12	13	14	15	16	17	18	19	155	#
3958	13263	13	14	15	16	17	18	19	20	155	#
3959	13263	14	15	16	17	18	19	20	21	155	#
3960	13263	15	16	17	18	19	20	21	22	155	#
3961	13263	16	17	18	19	20	21	22	23	155	#
3962	13263	17	18	19	20	21	22	23	24	155	#
3963	13263	18	19	20	21	22	23	24	25	155	#
3964	13263	19	20	21	22	23	24	25	26	155	#
3965	13263	20	21	22	23	24	25	26	27	155	#
3966	13263	21	22	23	24	25	26	27	28	155	#
3967	13263	22	23	24	25	26	27	28	29	155	#
3968	13263	23	24	25	26	27	28	29	30	155	#
3969	13263	24	25	26	27	28	29	30	31	155	#
3970	13263	25	26	27	28	29	30	31	32	155	#
3971	13263	26	27	28	29	30	31	32	33	155	#
3972	13263	27	28	29	30	31	32	33	34	155	#
3973	13263	28	29	30	31	32	33	34	35	155	#
3974	13263	29	30	31	32	33	34	35	36	155	#
3975	13263	30	31	32	33	34	35	36	37	155	#
3976	13263	31	32	33	34	35	36	37	38	155	#
3977	13263	32	33	34	35	36	37	38	39	155	#
3978	13263	33	34	35	36	37	38	39	40	155	#
3979	13263	34	35	36	37	38	39	40	41	155	#
3980	13263	35	36	37	38	39	40	41	42	155	#
3981	12109	36	37	38	39	40	41	42	43	155	#
3982	12109	37	38	39	40	41	42	43	44	155	#
3983	12109	38	39	40	41	42	43	44	45	155	#
3984	12109	39	40	41	42	43	44	45	46	155	#
3985	13703	0	1	2	3	4	5	6	7	156	#
3986	13703	1	2	3	4	5	6	7	8	156	#
3987	13703	2	3	4	5	6	7	8	9	156	#
3988	13703	3	4	5	6	7	8	9	10	156	#
3989	13703	4	5	6	7	8	9	10	11	156	#
3990	13703	5	6	7	8	9	10	11	12	156	#
3991	13703	6	7	8	9	10	11	12	13	156	#
3992	13703	7	8	9	10	11	12	13	14	156	#
3993	13703	8	9	10	11	12	13	14	15	156	#
3994	13703	9	10	11	12	13	14	15	16	156	#
3995	13703	10	11	12	13	14	15	16	17	156	#
3996	13703	11	12	13	14	15	16	17	18	156	#
3997	13703	12	13	14	15	16	17	18	19	156	#
3998	7037	13	14	15	16	17	18	19	20	156	#
3999	7037	14	15	16	17	18	19	20	21	156	#
4000	7037	15	16	17	18	19	20	21	22	156	#
4001	7037	16	17	18	19	20	21	22	23	156	#
4002	7037	17	18	19	20	21	22	23	24	156	#
4003	7037	18	19	20	21	22	23	24	25	156	#
4004	7037	19	20	21	22	23	24	25	26	156	#
4005	7037	20	21	22	23	24	25	26	27	156	#
4006	7037	21	22	23	24	25	26	27	28	156	#
4007	7037	22	23	24	25	26	27	28	29	156	#
4008	7037	23	24	25	26	27	28	29	30	156	#
4009	7037	24	25	26	27	28	29	30	31	156	#
4010	7037	25	26	27	28	29	30	31	32	156	#
4011	7037	26	27	28	29	30	31	32	33	156	#
4012	7037	27	28	29	30	31	32	33	34	156	#
4013	7037	28	29	30	31	32	33	34	35	156	#
4014	7037	29	30	31	32	33	34	35	36	156	#
4015	7037	30	31	32	33	34	35	36	37	156	#
4016	4555	0	1	2	157	#
4017	4555	1	2	3	157	#
4018	4555	2	3	4	157	#
4019	4555	3	4	5	157	#
4020	4555	4	5	6	157	#
4021	4555	5	6	7	157	#
4022	4555	6	7	8	157	#
4023	4555	7	8	9	157	#
4024	4555	8	9	10	157	#
4025	4555	9	10	11	157	#
4026	4555	10	11	12	157	#
4027	4555	11	12	13	157	#
4028	4555	12	13	14	157	#
4029	4555	13	14	15	157	#
4030	4555	14	15	16	157	#
4031	4555	15	16	17	157	#
4032	4555	16	17	18	157	#
4033	4555	17	18	19	157	#
4034	4555	18	19	20	157	#
4035	4555	19	20	21	157	#
4036	4555	20	21	22	157	#
4037	4555	21	22	23	157	#
4038	4555	22	23	24	157	#
4039	4555	23	24	25	157	#
4040	4555	24	25	26	157	#
4041	4271	0	1	2	158	#
4042	4271	1	2	3	158	#
4043	4271	2	3	4	158	#
4044	4271	3	4	5	158	#
4045	4271	4	5	6	158	#
4046	4271	5	6	7	158	#
4047	4271	6	7	8	158	#
4048	4271	7	8	9	158	#
4049	4271	8	9	10	158	#
4050	4271	9	10	11	158	#
4051	4271	10	11	12	158	#
4052	4271	11	12	13	158	#
4053	4271	12	13	14	158	#
4054	4271	13	14	15	158	#
4055	4271	14	15	16	158	#
4056	4271	15	16	17	158	#
4057	4271	16	17	18	158	#
4058	4271	17	18	19	158	#
4059	4271	18	19	20	158	#
4060	4271	19	20	21	158	#
4061	4271	20	21	22	158	#
4062	4271	21	22	23	158	#
4063	4271	22	23	24	158	#
4064	4271	23	24	25	158	#
4065	4271	24	25	26	158	#
4066	4271	25	26	27	158	#
4067	4271	26	27	28	158	#
4068	4271	27	28	29	158	#
4069	4271	28	29	30	158	#
4070	4271	29	30	31	158	#
4071	4271	30	31	32	158	#
4072	4271	31	32	33	158	#
4073	4271	32	33	34	158	#
4074	4271	33	34	35	158	#
4075	15850	0	1	2	3	4	5	6	7	8	9	159	#
4076	15850	1	2	3	4	5	6	7	8	9	10	159	#
4077	15850	2	3	4	5	6	7	8	9	10	11	159	#
4078	15850	3	4	5	6	7	8	9	10	11	12	159	#
4079	15850	4	5	6	7	8	9	10	11	12	13	159	#
4080	15850	5	6	7	8	9	10	11	12	13	14	159	#
4081	15850	6	7	8	9	10	11	12	13	14	15	159	#
4082	15850	7	8	9	10	11	12	13	14	15	16	159	#
4083	15850	8	9	10	11	12	13	14	15	16	17	159	#
4084	15850	9	10	11	12	13	14	15	16	17	18	159	#
4085	15850	10	11	12	13	14	15	16	17	18	19	159	#
4086	15850	11	12	13	14	15	16	17	18	19	20	159	#
4087	15850	12	13	14	15	16	17	18	19	20	21	159	#
4088	15850	13	14	15	16	17	18	19	20	21	22	159	#
4089	15850	14	15	16	17	18	19	20	21	22	23	159	#
4090	11864	0	1	2	3	4	5	6	7	160	#
4091	11864	1	2	3	4	5	6	7	8	160	#
4092	11864	2	3	4	5	6	7	8	9	160	#
4093	11864	3	4	5	6	7	8	9	10	160	#
4094	11864	4	5	6	7	8	9	10	11	160	#
4095	11864	5	6	7	8	9	10	11	12	160	#
4096	11864	6	7	8	9	10	11	12	13	160	#
4097	11864	7	8	9	10	11	12	13	14	160	#
4098	11864	8	9	10	11	12	13	14	15	160	#
4099	11864	9	10	11	12	13	14	15	16	160	#
4100	11864	10	11	12	13	14	15	16	17	160	#
4101	11864	11	12	13	14	15	16	17	18	160	#
4102	11864	12	13	14	15	16	17	18	19	160	#
4103	11864	13	14	15	16	17	18	19	20	160	#
4104	11864	14	15	16	17	18	19	20	21	160	#
4105	11864	15	16	17	18	19	20	21	22	160	#
4106	11864	16	17	18	19	20	21	22	23	160	#
4107	11864	17	18	19	20	21	22	23	24	160	#
4108	11864	18	19	20	21	22	23	24	25	160	#
4109	11864	19	20	21	22	23	24	25	26	160	#
4110	11864	20	21	22	23	24	25	26	27	160	#
4111	11864	21	22	23	24	25	26	27	28	160	#
4112	11864	22	23	24	25	26	27	28	29	160	#
4113	11864	23	24	25	26	27	28	29	30	160	#
4114	11864	24	25	26	27	28	29	30	31	160	#
4115	11864	25	26	27	28	29	30	31	32	160	#
4116	11864	26	27	28	29	30	31	32	33	160	#
4117	11864	27	28	29	30	31	32	33	34	160	#
4118	11864	28	29	30	31	32	33	34	35	160	#
4119	11864	29	30	31	32	33	34	35	36	160	#
4120	11864	30	31	32	33	34	35	36	37	160	#
4121	11864	31	32	33	34	35	36	37	38	160	#
4122	11864	32	33	34	35	36	37	38	39	160	#
4123	11864	33	34	35	36	37	38	39	40	160	#
4124	11864	34	35	36	37	38	39	40	41	160	#
4125	11864	35	36	37	38	39	40	41	42	160	#
4126	11864	36	37	38	39	40	41	42	43	160	#
4127	11864	37	38	39	40	41	42	43	44	160	#
4128	11864	38	39	40	41	42	43	44	45	160	#
4129	11864	39	40	41	42	43	44	45	46	160	#
4130	11864	40	41	42	43	44	45	46	47	160	#
4131	11864	41	42	43	44	45	46	47	48	160	#
4132	11864	42	43	44	45	46	47	48	49	160	#
4133	11864	43	44	45	46	47	48	49	50	160	#
4134	11864	44	45	46	47	48	49	50	51	160	#
4135	11864	45	46	47	48	49	50	51	52	160	#
4136	11864	46	47	48	49	50	51	52	53	160	#
4137	11864	47	48	49	50	51	52	53	54	160	#
4138	11864	48	49	50	51	52	53	54	55	160	#
4139	11447	49	50	51	52	53	54	55	56	160	#
4140	11447	50	51	52	53	54	55	56	57	160	#
4141	11250	51	52	53	54	55	56	57	58	160	#
4142	11059	52	53	54	55	56	57	58	59	160	#
4143	10973	0	1	2	3	4	5	161	#
4144	10973	1	2	3	4	5	6	161	#
4145	10973	2	3	4	5	6	7	161	#
4146	10973	3	4	5	6	7	8	161	#
4147	10973	4	5	6	7	8	9	161	#
4148	10973	5	6	7	8	9	10	161	#
4149	10973	6	7	8	9	10	11	161	#
4150	10973	7	8	9	10	11	12	161	#
4151	10973	8	9	10	11	12	13	161	#
4152	10973	9	10	11	12	13	14	161	#
4153	6145	10	11	12	13	14	15	161	#
4154	6145	11	12	13	14	15	16	161	#
4155	6145	12	13	14	15	16	17	161	#
4156	6145	13	14	15	16	17	18	161	#
4157	6145	14	15	16	17	18	19	161	#
4158	6145	15	16	17	18	19	20	161	#
4159	6145	16	17	18	19	20	21	161	#
4160	6145	17	18	19	20	21	22	161	#
4161	6145	18	19	20	21	22	23	161	#
4162	6145	19	20	21	22	23	24	161	#
4163	6145	20	21	22	23	24	25	161	#
4164	3658	21	22	23	24	25	26	161	#
4165	3658	22	23	24	25	26	27	161	#
4166	3658	23	24	25	26	27	28	161	#
4167	3658	24	25	26	27	28	29	161	#
4168	3658	25	26	27	28	29	30	161	#
4169	3658	26	27	28	29	30	31	161	#
4170	3658	27	28	29	30	31	32	161	#
4171	3658	28	29	30	31	32	33	161	#
4172	3658	29	30	31	32	33	34	161	#
4173	3658	30	31	32	33	34	35	161	#
4174	3658	31	32	33	34	35	36	161	#
4175	3658	32	33	34	35	36	37	161	#
4176	3658	33	34	35	36	37	38	161	#
4177	3658	34	35	36	37	38	39	161	#
4178	3658	35	36	37	38	39	40	161	#
4179	3658	36	37	38	39	40	41	161	#
4180	3658	37	38	39	40	41	42	161	#
4181	3491	38	39	40	41	42	43	161	#
4182	3491	39	40	41	42	43	44	161	#
4183	1889	0	1	162	#
4184	1889	1	2	162	#
4185	1889	2	3	162	#
4186	1889	3	4	162	#
4187	1889	4	5	162	#
4188	1889	5	6	162	#
4189	1889	6	7	162	#
4190	1889	7	8	162	#
4191	1889	8	9	162	#
4192	1889	9	10	162	#
4193	1889	10	11	162	#
4194	1889	11	12	162	#
4195	1889	12	13	162	#
4196	1889	13	14	162	#
4197	1889	14	15	162	#
4198	1889	15	16	162	#
4199	1889	16	17	162	#
4200	1889	17	18	162	#
4201	1889	18	19	162	#
4202	1889	19	20	162	#
4203	1889	20	21	162	#
4204	1889	21	22	162	#
4205	1889	22	23	162	#
4206	1889	23	24	162	#
4207	1889	24	25	162	#
4208	1889	25	26	162	#
4209	1889	26	27	162	#
4210	1889	27	28	162	#
4211	1889	28	29	162	#
4212	3584	0	1	2	163	#
4213	3584	1	2	3	163	#
4214	3584	2	3	4	163	#
4215	3584	3	4	5	163	#
4216	3584	4	5	6	163	#
4217	3584	5	6	7	163	#
4218	3584	6	7	8	163	#
4219	3584	7	8	9	163	#
4220	3584	8	9	10	163	#
4221	3584	9	10	11	163	#
4222	3584	10	11	12	163	#
4223	3584	11	12	13	163	#
4224	3584	12	13	14	163	#
4225	3584	13	14	15	163	#
4226	3584	14	15	16	163	#
4227	3584	15	16	17	163	#
4228	3584	16	17	18	163	#
4229	3584	17	18	19	163	#
4230	3584	18	19	20	163	#
4231	3584	19	20	21	163	#
4232	3584	20	21	22	163	#
4233	3584	21	22	23	163	#
4234	3584	22	23	24	163	#
4235	3584	23	24	25	163	#
4236	3584	24	25	26	163	#
4237	3584	25	26	27	163	#
4238	3584	26	27	28	163	#
4239	3584	27	28	29	163	#
4240	3584	28	29	30	163	#
4241	3584	29	30	31	163	#
4242	3584	30	31	32	163	#
4243	3584	31	32	33	163	#
4244	2516	32	33	34	163	#
4245	2516	33	34	35	163	#
4246	2516	34	35	36	163	#
4247	2516	35	36	37	163	#
4248	2516	36	37	38	163	#
4249	2516	37	38	39	163	#
4250	2516	38	39	40	163	#
4251	2516	39	40	41	163	#
4252	2516	40	41	42	163	#
4253	2516	41	42	43	163	#
4254	2516	42	43	44	163	#
4255	2516	43	44	45	163	#
4256	2516	44	45	46	163	#
4257	2516	45	46	47	163	#
4258	2319	46	47	48	163	#
4259	2319	47	48	49	163	#
4260	2319	48	49	50	163	#
4261	2319	49	50	51	163	#
4262	2190	50	51	52	163	#
4263	2190	51	52	53	163	#
4264	2190	52	53	54	163	#
4265	2004	53	54	55	163	#
4266	2004	54	55	56	163	#
4267	2004	55	56	57	163	#
4268	2004	56	57	58	163	#
4269	2004	57	58	59	163	#
4270	749	0	164	#
4271	749	1	164	#
4272	749	2	164	#
4273	749	3	164	#
4274	749	4	164	#
4275	749	5	164	#
4276	749	6	164	#
4277	749	7	164	#
4278	749	8	164	#
4279	749	9	164	#
4280	749	10	164	#
4281	749	11	164	#
4282	749	12	164	#
4283	749	13	164	#
4284	171	14	164	#
4285	171	15	164	#
4286	171	16	164	#
4287	171	17	164	#
4288	171	18	164	#
4289	171	19	164	#
4290	171	20	164	#
4291	171	21	164	#
4292	171	22	164	#
4293	171	23	164	#
4294	171	24	164	#
4295	171	25	164	#
4296	171	26	164	#
4297	171	27	164	#
4298	171	28	164	#
4299	171	29	164	#
4300	171	30	164	#
4301	171	31	164	#
4302	171	32	164	#
4303	171	33	164	#
4304	171	34	164	#
4305	171	35	164	#
4306	171	36	164	#
4307	171	37	164	#
4308	171	38	164	#
4309	171	39	164	#
4310	171	40	164	#
4311	171	41	164	#
4312	171	42	164	#
4313	171	43	164	#
4314	171	44	164	#
4315	171	45	164	#
4316	171	46	164	#
4317	171	47	164	#
4318	171	48	164	#
4319	171	49	164	#
4320	171	50	164	#
4321	171	51	164	#
4322	171	52	164	#
4323	171	53	164	#
4324	171	54	164	#
4325	171	55	164	#
4326	171	56	164	#
4327	171	57	164	#
4328	3945	0	1	2	3	165	#
4329	3945	1	2	3	4	165	#
4330	367	2	3	4	5	165	#
4331	367	3	4	5	6	165	#
4332	367	4	5	6	7	165	#
4333	367	5	6	7	8	165	#
4334	367	6	7	8	9	165	#
4335	367	7	8	9	10	165	#
4336	367	8	9	10	11	165	#
4337	367	9	10	11	12	165	#
4338	367	10	11	12	13	165	#
4339	367	11	12	13	14	165	#
4340	367	12	13	14	15	165	#
4341	367	13	14	15	16	165	#
4342	367	14	15	16	17	165	#
4343	367	15	16	17	18	165	#
4344	367	16	17	18	19	165	#
4345	367	17	18	19	20	165	#
4346	367	18	19	20	21	165	#
4347	367	19	20	21	22	165	#
