3700	13728	25	26	27	28	29	30	31	144	#
3701	13728	26	27	28	29	30	31	32	144	#
3702	13728	27	28	29	30	31	32	33	144	#
3703	13728	28	29	30	31	32	33	34	144	#
3704	13728	29	30	31	32	33	34	35	144	#
3705	13728	30	31	32	33	34	35	36	144	#
3706	13728	31	32	33	34	35	36	37	144	#
3707	13728	32	33	34	35	36	37	38	144	#
3708	13728	33	34	35	36	37	38	39	144	#
3709	13728	34	35	36	37	38	39	40	144	#
3710	13728	35	36	37	38	39	40	41	144	#
3711	13728	36	37	38	39	40	41	42	144	#
3712	13728	37	38	39	40	41	42	43	144	#
3713	13728	38	39	40	41	42	43	44	144	#
3714	13728	39	40	41	42	43	44	45	144	#
3715	13728	40	41	42	43	44	45	46	144	#
3716	5614	0	1	2	3	145	#
3717	5614	1	2	3	4	145	#
3718	5614	2	3	4	5	145	#
3719	5614	3	4	5	6	145	#
3720	5614	4	5	6	7	145	#
3721	5614	5	6	7	8	145	#
3722	5614	6	7	8	9	145	#
3723	5614	7	8	9	10	145	#
3724	5614	8	9	10	11	145	#
3725	5614	9	10	11	12	145	#
3726	1295	10	11	12	13	145	#
3727	1295	11	12	13	14	145	#
3728	1295	12	13	14	15	145	#
3729	1295	13	14	15	16	145	#
3730	1295	14	15	16	17	145	#
3731	1295	15	16	17	18	145	#
3732	1295	16	17	18	19	145	#
3733	1295	17	18	19	20	145	#
3734	1295	18	19	20	21	145	#
3735	1295	19	20	21	22	145	#
3736	1295	20	21	22	23	145	#
3737	1295	21	22	23	24	145	#
3738	1295	22	23	24	25	145	#
3739	1295	23	24	25	26	145	#
3740	1295	24	25	26	27	145	#
3741	1295	25	26	27	28	145	#
3742	1295	26	27	28	29	145	#
3743	1295	27	28	29	30	145	#
3744	1295	28	29	30	31	145	#
3745	1295	29	30	31	32	145	#
3746	1295	30	31	32	33	145	#
3747	1295	31	32	33	34	145	#
3748	1295	32	33	34	35	145	#
3749	1295	33	34	35	36	145	#
3750	1295	34	35	36	37	145	#
3751	1295	35	36	37	38	145	#
3752	1295	36	37	38	39	145	#
3753	1295	37	38	39	40	145	#
3754	1295	38	39	40	41	145	#
3755	1295	39	40	41	42	145	#
3756	1295	40	41	42	43	145	#
3757	1295	41	42	43	44	145	#
3758	1295	42	43	44	45	145	#
3759	1295	43	44	45	46	145	#
3760	1295	44	45	46	47	145	#
3761	1295	45	46	47	48	145	#
3762	1295	46	47	48	49	145	#
3763	1295	47	48	49	50	145	#
3764	1295	48	49	50	51	145	#
3765	1295	49	50	51	52	145	#
3766	23735	0	1	2	3	4	5	6	7	8	9	146	#
3767	23735	1	2	3	4	5	6	7	8	9	10	146	#
3768	23735	2	3	4	5	6	7	8	9	10	11	146	#
3769	5934	3	4	5	6	7	8	9	10	11	12	146	#
3770	5934	4	5	6	7	8	9	10	11	12	13	146	#
3771	5934	5	6	7	8	9	10	11	12	13	14	146	#
3772	5934	6	7	8	9	10	11	12	13	14	15	146	#
3773	5934	7	8	9	10	11	12	13	14	15	16	146	#
3774	5934	8	9	10	11	12	13	14	15	16	17	146	#
3775	5934	9	10	11	12	13	14	15	16	17	18	146	#
3776	5934	10	11	12	13	14	15	16	17	18	19	146	#
3777	5934	11	12	13	14	15	16	17	18	19	20	146	#
3778	5934	12	13	14	15	16	17	18	19	20	21	146	#
3779	5934	13	14	15	16	17	18	19	20	21	22	146	#
3780	5934	14	15	16	17	18	19	20	21	22	23	146	#
3781	5934	15	16	17	18	19	20	21	22	23	24	146	#
3782	5934	16	17	18	19	20	21	22	23	24	25	146	#
3783	5934	17	18	19	20	21	22	23	24	25	26	146	#
3784	5934	18	19	20	21	22	23	24	25	26	27	146	#
3785	5934	19	20	21	22	23	24	25	26	27	28	146	#
3786	5934	20	21	22	23	24	25	26	27	28	29	146	#
3787	5934	21	22	23	24	25	26	27	28	29	30	146	#
3788	5934	22	23	24	25	26	27	28	29	30	31	146	#
3789	5934	23	24	25	26	27	28	29	30	31	32	146	#
3790	5934	24	25	26	27	28	29	30	31	32	33	146	#
3791	5934	25	26	27	28	29	30	31	32	33	34	146	#
3792	5934	26	27	28	29	30	31	32	33	34	35	146	#
3793	5934	27	28	29	30	31	32	33	34	35	36	146	#
3794	5934	28	29	30	31	32	33	34	35	36	37	146	#
3795	5934	29	30	31	32	33	34	35	36	37	38	146	#
3796	5934	30	31	32	33	34	35	36	37	38	39	146	#
3797	5934	31	32	33	34	35	36	37	38	39	40	146	#
3798	5934	32	33	34	35	36	37	38	39	40	41	146	#
3799	5934	33	34	35	36	37	38	39	40	41	42	146	#
3800	5934	34	35	36	37	38	39	40	41	42	43	146	#
3801	5934	35	36	37	38	39	40	41	42	43	44	146	#
3802	5884	0	1	2	3	147	#
3803	5884	1	2	3	4	147	#
3804	5884	2	3	4	5	147	#
3805	5884	3	4	5	6	147	#
3806	5884	4	5	6	7	147	#
3807	5884	5	6	7	8	147	#
3808	5884	6	7	8	9	147	#
3809	5884	7	8	9	10	147	#
3810	5884	8	9	10	11	147	#
3811	5884	9	10	11	12	147	#
3812	5884	10	11	12	13	147	#
3813	5884	11	12	13	14	147	#
3814	5884	12	13	14	15	147	#
3815	5884	13	14	15	16	147	#
3816	5884	14	15	16	17	147	#
3817	5884	15	16	17	18	147	#
3818	5884	16	17	18	19	147	#
3819	5884	17	18	19	20	147	#
3820	5884	18	19	20	21	147	#
3821	5884	19	20	21	22	147	#
3822	5884	20	21	22	23	147	#
3823	5884	21	22	23	24	147	#
3824	5884	22	23	24	25	147	#
3825	5884	23	24	25	26	147	#
3826	5884	24	25	26	27	147	#
3827	5884	25	26	27	28	147	#
3828	5884	26	27	28	29	147	#
3829	5884	27	28	29	30	147	#
3830	5884	28	29	30	31	147	#
3831	5884	29	30	31	32	147	#
3832	5884	30	31	32	33	147	#
3833	5884	31	32	33	34	147	#
3834	5884	32	33	34	35	147	#
3835	5884	33	34	35	36	147	#
3836	5884	34	35	36	37	147	#
3837	5884	35	36	37	38	147	#
3838	5884	36	37	38	39	147	#
3839	5884	37	38	39	40	147	#
3840	5884	38	39	40	41	147	#
3841	5884	39	40	41	42	147	#
3842	5884	40	41	42	43	147	#
3843	5884	41	42	43	44	147	#
3844	5884	42	43	44	45	147	#
3845	5884	43	44	45	46	147	#
3846	5884	44	45	46	47	147	#
3847	5884	45	46	47	48	147	#
3848	5884	46	47	48	49	147	#
3849	5884	47	48	49	50	147	#
3850	5884	48	49	50	51	147	#
3851	5001	49	50	51	52	147	#
3852	5001	50	51	52	53	147	#
3853	5001	51	52	53	54	147	#
3854	5001	52	53	54	55	147	#
3855	5001	53	54	55	56	147	#
3856	5001	54	55	56	57	147	#
3857	5001	55	56	57	58	147	#
3858	5001	56	57	58	59	147	#
3859	5001	57	58	59	60	147	#
3860	4763	58	59	60	61	147	#
3861	4763	59	60	61	62	147	#
3862	4763	60	61	62	63	147	#
3863	4689	61	62	63	64	147	#
3864	7679	0	1	2	3	4	5	6	7	148	#
3865	7679	1	2	3	4	5	6	7	8	148	#
3866	7679	2	3	4	5	6	7	8	9	148	#
3867	7679	3	4	5	6	7	8	9	10	148	#
3868	7679	4	5	6	7	8	9	10	11	148	#
3869	7679	5	6	7	8	9	10	11	12	148	#
3870	7679	6	7	8	9	10	11	12	13	148	#
3871	7679	7	8	9	10	11	12	13	14	148	#
3872	7679	8	9	10	11	12	13	14	15	148	#
3873	7679	9	10	11	12	13	14	15	16	148	#
3874	7679	10	11	12	13	14	15	16	17	148	#
3875	7679	11	12	13	14	15	16	17	18	148	#
3876	7679	12	13	14	15	16	17	18	19	148	#
3877	7679	13	14	15	16	17	18	19	20	148	#
3878	7679	14	15	16	17	18	19	20	21	148	#
3879	7679	15	16	17	18	19	20	21	22	148	#
3880	7679	16	17	18	19	20	21	22	23	148	#
3881	7679	17	18	19	20	21	22	23	24	148	#
3882	7679	18	19	20	21	22	23	24	25	148	#
3883	7679	19	20	21	22	23	24	25	26	148	#
3884	7679	20	21	22	23	24	25	26	27	148	#
3885	7679	21	22	23	24	25	26	27	28	148	#
3886	7679	22	23	24	25	26	27	28	29	148	#
3887	7679	23	24	25	26	27	28	29	30	148	#
3888	7679	24	25	26	27	28	29	30	31	148	#
3889	7679	25	26	27	28	29	30	31	32	148	#
3890	7679	26	27	28	29	30	31	32	33	148	#
3891	7679	27	28	29	30	31	32	33	34	148	#
3892	7679	28	29	30	31	32	33	34	35	148	#
3893	7679	29	30	31	32	33	34	35	36	148	#
3894	7679	30	31	32	33	34	35	36	37	148	#
3895	7679	31	32	33	34	35	36	37	38	148	#
3896	7679	32	33	34	35	36	37	38	39	148	#
3897	7679	33	34	35	36	37	38	39	40	148	#
3898	7679	34	35	36	37	38	39	40	41	148	#
3899	7679	35	36	37	38	39	40	41	42	148	#
3900	7679	36	37	38	39	40	41	42	43	148	#
3901	7679	37	38	39	40	41	42	43	44	148	#
3902	7679	38	39	40	41	42	43	44	45	148	#
3903	7679	39	40	41	42	43	44	45	46	148	#
3904	7679	40	41	42	43	44	45	46	47	148	#
3905	7679	41	42	43	44	45	46	47	48	148	#
3906	7679	42	43	44	45	46	47	48	49	148	#
3907	7679	43	44	45	46	47	48	49	50	148	#
3908	7679	44	45	46	47	48	49	50	51	148	#
3909	7679	45	46	47	48	49	50	51	52	148	#
3910	7679	46	47	48	49	50	51	52	53	148	#
3911	7679	47	48	49	50	51	52	53	54	148	#
3912	7679	48	49	50	51	52	53	54	55	148	#
3913	7679	49	50	51	52	53	54	55	56	148	#
3914	7679	50	51	52	53	54	55	56	57	148	#
3915	7679	51	52	53	54	55	56	57	58	148	#
3916	7679	52	53	54	55	56	57	58	59	148	#
3917	7679	53	54	55	56	57	58	59	60	148	#
3918	7679	54	55	56	57	58	59	60	61	148	#
3919	7679	55	56	57	58	59	60	61	62	148	#
3920	7557	56	57	58	59	60	61	62	63	148	#
3921	7439	57	58	59	60	61	62	63	64	148	#
3922	18564	0	1	2	3	4	5	6	7	8	9	149	#
3923	18564	1	2	3	4	5	6	7	8	9	10	149	#
3924	18564	2	3	4	5	6	7	8	9	10	11	149	#
3925	18564	3	4	5	6	7	8	9	10	11	12	149	#
3926	18564	4	5	6	7	8	9	10	11	12	13	149	#
3927	18564	5	6	7	8	9	10	11	12	13	14	149	#
3928	18564	6	7	8	9	10	11	12	13	14	15	149	#
3929	18564	7	8	9	10	11	12	13	14	15	16	149	#
3930	18564	8	9	10	11	12	13	14	15	16	17	149	#
3931	18564	9	10	11	12	13	14	15	16	17	18	149	#
3932	18564	10	11	12	13	14	15	16	17	18	19	149	#
3933	18564	11	12	13	14	15	16	17	18	19	20	149	#
3934	18564	12	13	14	15	16	17	18	19	20	21	149	#
3935	18564	13	14	15	16	17	18	19	20	21	22	149	#
3936	18564	14	15	16	17	18	19	20	21	22	23	149	#
3937	18564	15	16	17	18	19	20	21	22	23	24	149	#
3938	18564	16	17	18	19	20	21	22	23	24	25	149	#
3939	18564	17	18	19	20	21	22	23	24	25	26	149	#
3940	18564	18	19	20	21	22	23	24	25	26	27	149	#
3941	18564	19	20	21	22	23	24	25	26	27	28	149	#
3942	18564	20	21	22	23	24	25	26	27	28	29	149	#
3943	18564	21	22	23	24	25	26	27	28	29	30	149	#
3944	18564	22	23	24	25	26	27	28	29	30	31	149	#
3945	18564	23	24	25	26	27	28	29	30	31	32	149	#
3946	18564	24	25	26	27	28	29	30	31	32	33	149	#
3947	18564	25	26	27	28	29	30	31	32	33	34	149	#
3948	18564	26	27	28	29	30	31	32	33	34	35	149	#
3949	18564	27	28	29	30	31	32	33	34	35	36	149	#
3950	18564	28	29	30	31	32	33	34	35	36	37	149	#
3951	18564	29	30	31	32	33	34	35	36	37	38	149	#
3952	18564	30	31	32	33	34	35	36	37	38	39	149	#
3953	18564	31	32	33	34	35	36	37	38	39	40	149	#
3954	18564	32	33	34	35	36	37	38	39	40	41	149	#
3955	18564	33	34	35	36	37	38	39	40	41	42	149	#
3956	18564	34	35	36	37	38	39	40	41	42	43	149	#
3957	17739	35	36	37	38	39	40	41	42	43	44	149	#
3958	17739	36	37	38	39	40	41	42	43	44	45	149	#
3959	16291	37	38	39	40	41	42	43	44	45	46	149	#
3960	16291	38	39	40	41	42	43	44	45	46	47	149	#
3961	16291	39	40	41	42	43	44	45	46	47	48	149	#
3962	16291	40	41	42	43	44	45	46	47	48	49	149	#
3963	15061	41	42	43	44	45	46	47	48	49	50	149	#
3964	15061	42	43	44	45	46	47	48	49	50	51	149	#
3965	15061	43	44	45	46	47	48	49	50	51	52	149	#
3966	15061	44	45	46	47	48	49	50	51	52	53	149	#
3967	13529	45	46	47	48	49	50	51	52	53	54	149	#
3968	13529	46	47	48	49	50	51	52	53	54	55	149	#
3969	13529	47	48	49	50	51	52	53	54	55	56	149	#
3970	13529	48	49	50	51	52	53	54	55	56	57	149	#
3971	13529	49	50	51	52	53	54	55	56	57	58	149	#
3972	13529	50	51	52	53	54	55	56	57	58	59	149	#
3973	13086	51	52	53	54	55	56	57	58	59	60	149	#
3974	13086	52	53	54	55	56	57	58	59	60	61	149	#
3975	12875	53	54	55	56	57	58	59	60	61	62	149	#
3976	12472	54	55	56	57	58	59	60	61	62	63	149	#
3977	12472	55	56	57	58	59	60	61	62	63	64	149	#
3978	9896	0	1	2	3	4	150	#
3979	9896	1	2	3	4	5	150	#
3980	9896	2	3	4	5	6	150	#
3981	9896	3	4	5	6	7	150	#
3982	9896	4	5	6	7	8	150	#
3983	9896	5	6	7	8	9	150	#
3984	9896	6	7	8	9	10	150	#
3985	9896	7	8	9	10	11	150	#
3986	9896	8	9	10	11	12	150	#
3987	9896	9	10	11	12	13	150	#
3988	9896	10	11	12	13	14	150	#
3989	9896	11	12	13	14	15	150	#
3990	9896	12	13	14	15	16	150	#
3991	9896	13	14	15	16	17	150	#
3992	9896	14	15	16	17	18	150	#
3993	9896	15	16	17	18	19	150	#
3994	9896	16	17	18	19	20	150	#
3995	9896	17	18	19	20	21	150	#
3996	9896	18	19	20	21	22	150	#
3997	9896	19	20	21	22	23	150	#
3998	9896	20	21	22	23	24	150	#
3999	9896	21	22	23	24	25	150	#
4000	9896	22	23	24	25	26	150	#
4001	9896	23	24	25	26	27	150	#
4002	9896	24	25	26	27	28	150	#
4003	9896	25	26	27	28	29	150	#
4004	9896	26	27	28	29	30	150	#
4005	9896	27	28	29	30	31	150	#
4006	9896	28	29	30	31	32	150	#
4007	9896	29	30	31	32	33	150	#
4008	9896	30	31	32	33	34	150	#
4009	9896	31	32	33	34	35	150	#
4010	9896	32	33	34	35	36	150	#
4011	9896	33	34	35	36	37	150	#
4012	9896	34	35	36	37	38	150	#
4013	9896	35	36	37	38	39	150	#
4014	9896	36	37	38	39	40	150	#
4015	9896	37	38	39	40	41	150	#
4016	9896	38	39	40	41	42	150	#
4017	9896	39	40	41	42	43	150	#
4018	9896	40	41	42	43	44	150	#
4019	9896	41	42	43	44	45	150	#
4020	9896	42	43	44	45	46	150	#
4021	9896	43	44	45	46	47	150	#
4022	9896	44	45	46	47	48	150	#
4023	9896	45	46	47	48	49	150	#
4024	9896	46	47	48	49	50	150	#
4025	9896	47	48	49	50	51	150	#
4026	9896	48	49	50	51	52	150	#
4027	9896	49	50	51	52	53	150	#
4028	9896	50	51	52	53	54	150	#
4029	9896	51	52	53	54	55	150	#
4030	9548	52	53	54	55	56	150	#
4031	9548	53	54	55	56	57	150	#
4032	8922	54	55	56	57	58	150	#
4033	8922	55	56	57	58	59	150	#
4034	8922	56	57	58	59	60	150	#
4035	8922	57	58	59	60	61	150	#
4036	8504	58	59	60	61	62	150	#
4037	8504	59	60	61	62	63	150	#
4038	8504	60	61	62	63	64	150	#
4039	2312	0	1	151	#
4040	2312	1	2	151	#
4041	2312	2	3	151	#
4042	2312	3	4	151	#
4043	178	4	5	151	#
4044	178	5	6	151	#
4045	178	6	7	151	#
4046	178	7	8	151	#
4047	178	8	9	151	#
4048	178	9	10	151	#
4049	178	10	11	151	#
4050	178	11	12	151	#
4051	178	12	13	151	#
4052	178	13	14	151	#
4053	178	14	15	151	#
4054	178	15	16	151	#
4055	178	16	17	151	#
4056	178	17	18	151	#
4057	178	18	19	151	#
4058	178	19	20	151	#
4059	178	20	21	151	#
4060	178	21	22	151	#
4061	178	22	23	151	#
4062	178	23	24	151	#
4063	178	24	25	151	#
4064	178	25	26	151	#
4065	178	26	27	151	#
4066	178	27	28	151	#
4067	178	28	29	151	#
4068	178	29	30	151	#
4069	178	30	31	151	#
4070	178	31	32	151	#
4071	178	32	33	151	#
4072	178	33	34	151	#
4073	178	34	35	151	#
4074	178	35	36	151	#
4075	178	36	37	151	#
4076	178	37	38	151	#
4077	178	38	39	151	#
4078	178	39	40	151	#
4079	178	40	41	151	#
4080	178	41	42	151	#
4081	178	42	43	151	#
4082	178	43	44	151	#
4083	178	44	45	151	#
4084	178	45	46	151	#
4085	178	46	47	151	#
4086	178	47	48	151	#
4087	178	48	49	151	#
4088	178	49	50	151	#
4089	178	50	51	151	#
4090	178	51	52	151	#
4091	159	52	53	151	#
4092	159	53	54	151	#
4093	159	54	55	151	#
4094	159	55	56	151	#
4095	159	56	57	151	#
4096	159	57	58	151	#
4097	149	58	59	151	#
4098	149	59	60	151	#
4099	149	60	61	151	#
4100	149	61	62	151	#
4101	147	62	63	151	#
4102	144	63	64	151	#
4103	1881	0	1	152	#
4104	1881	1	2	152	#
4105	1881	2	3	152	#
4106	1881	3	4	152	#
4107	1881	4	5	152	#
4108	1881	5	6	152	#
4109	1881	6	7	152	#
4110	1881	7	8	152	#
4111	1881	8	9	152	#
4112	1881	9	10	152	#
4113	1881	10	11	152	#
4114	1881	11	12	152	#
4115	1881	12	13	152	#
4116	1881	13	14	152	#
4117	1881	14	15	152	#
4118	1881	15	16	152	#
4119	1881	16	17	152	#
4120	1881	17	18	152	#
4121	1881	18	19	152	#
4122	1881	19	20	152	#
4123	1881	20	21	152	#
4124	1881	21	22	152	#
4125	1881	22	23	152	#
4126	1881	23	24	152	#
4127	1881	24	25	152	#
4128	1881	25	26	152	#
4129	1881	26	27	152	#
4130	1881	27	28	152	#
4131	1881	28	29	152	#
4132	1881	29	30	152	#
4133	1881	30	31	152	#
4134	1881	31	32	152	#
4135	1881	32	33	152	#
4136	1881	33	34	152	#
4137	1881	34	35	152	#
4138	1881	35	36	152	#
4139	1881	36	37	152	#
4140	1881	37	38	152	#
4141	1881	38	39	152	#
4142	1881	39	40	152	#
4143	1881	40	41	152	#
4144	1881	41	42	152	#
4145	1881	42	43	152	#
4146	1881	43	44	152	#
4147	1881	44	45	152	#
4148	1881	45	46	152	#
4149	1881	46	47	152	#
4150	1881	47	48	152	#
4151	1881	48	49	152	#
4152	1881	49	50	152	#
4153	1881	50	51	152	#
4154	1881	51	52	152	#
4155	1881	52	53	152	#
4156	1881	53	54	152	#
4157	1881	54	55	152	#
4158	1881	55	56	152	#
4159	1881	56	57	152	#
4160	1881	57	58	152	#
4161	1881	58	59	152	#
4162	1881	59	60	152	#
4163	1881	60	61	152	#
4164	1881	61	62	152	#
4165	1881	62	63	152	#
4166	1881	63	64	152	#
4167	10769	0	1	2	3	4	5	6	153	#
4168	10769	1	2	3	4	5	6	7	153	#
4169	10769	2	3	4	5	6	7	8	153	#
4170	10769	3	4	5	6	7	8	9	153	#
4171	10769	4	5	6	7	8	9	10	153	#
4172	10769	5	6	7	8	9	10	11	153	#
4173	10769	6	7	8	9	10	11	12	153	#
4174	10769	7	8	9	10	11	12	13	153	#
4175	10769	8	9	10	11	12	13	14	153	#
4176	10769	9	10	11	12	13	14	15	153	#
4177	10769	10	11	12	13	14	15	16	153	#
4178	10769	11	12	13	14	15	16	17	153	#
4179	10769	12	13	14	15	16	17	18	153	#
4180	10769	13	14	15	16	17	18	19	153	#
4181	10769	14	15	16	17	18	19	20	153	#
4182	10769	15	16	17	18	19	20	21	153	#
4183	10769	16	17	18	19	20	21	22	153	#
4184	10769	17	18	19	20	21	22	23	153	#
4185	10769	18	19	20	21	22	23	24	153	#
4186	10769	19	20	21	22	23	24	25	153	#
4187	10769	20	21	22	23	24	25	26	153	#
4188	10769	21	22	23	24	25	26	27	153	#
4189	10769	22	23	24	25	26	27	28	153	#
4190	10769	23	24	25	26	27	28	29	153	#
4191	10769	24	25	26	27	28	29	30	153	#
4192	10769	25	26	27	28	29	30	31	153	#
4193	10769	26	27	28	29	30	31	32	153	#
4194	10769	27	28	29	30	31	32	33	153	#
4195	10769	28	29	30	31	32	33	34	153	#
4196	10769	29	30	31	32	33	34	35	153	#
4197	10769	30	31	32	33	34	35	36	153	#
4198	10769	31	32	33	34	35	36	37	153	#
4199	10769	32	33	34	35	36	37	38	153	#
4200	10769	33	34	35	36	37	38	39	153	#
4201	10769	34	35	36	37	38	39	40	153	#
4202	10769	35	36	37	38	39	40	41	153	#
4203	10769	36	37	38	39	40	41	42	153	#
4204	10769	37	38	39	40	41	42	43	153	#
4205	10291	38	39	40	41	42	43	44	153	#
4206	10291	39	40	41	42	43	44	45	153	#
4207	17939	0	1	2	3	4	5	6	7	8	9	154	#
4208	17939	1	2	3	4	5	6	7	8	9	10	154	#
4209	17939	2	3	4	5	6	7	8	9	10	11	154	#
4210	17939	3	4	5	6	7	8	9	10	11	12	154	#
4211	17939	4	5	6	7	8	9	10	11	12	13	154	#
4212	17939	5	6	7	8	9	10	11	12	13	14	154	#
4213	17939	6	7	8	9	10	11	12	13	14	15	154	#
4214	17939	7	8	9	10	11	12	13	14	15	16	154	#
4215	17939	8	9	10	11	12	13	14	15	16	17	154	#
4216	17939	9	10	11	12	13	14	15	16	17	18	154	#
4217	17939	10	11	12	13	14	15	16	17	18	19	154	#
4218	17939	11	12	13	14	15	16	17	18	19	20	154	#
4219	17939	12	13	14	15	16	17	18	19	20	21	154	#
4220	17939	13	14	15	16	17	18	19	20	21	22	154	#
4221	17939	14	15	16	17	18	19	20	21	22	23	154	#
4222	17939	15	16	17	18	19	20	21	22	23	24	154	#
4223	17939	16	17	18	19	20	21	22	23	24	25	154	#
4224	17939	17	18	19	20	21	22	23	24	25	26	154	#
4225	17939	18	19	20	21	22	23	24	25	26	27	154	#
4226	17939	19	20	21	22	23	24	25	26	27	28	154	#
4227	17939	20	21	22	23	24	25	26	27	28	29	154	#
4228	17939	21	22	23	24	25	26	27	28	29	30	154	#
4229	17939	22	23	24	25	26	27	28	29	30	31	154	#
4230	17939	23	24	25	26	27	28	29	30	31	32	154	#
4231	17939	24	25	26	27	28	29	30	31	32	33	154	#
4232	17939	25	26	27	28	29	30	31	32	33	34	154	#
4233	17939	26	27	28	29	30	31	32	33	34	35	154	#
4234	10293	27	28	29	30	31	32	33	34	35	36	154	#
4235	10293	28	29	30	31	32	33	34	35	36	37	154	#
4236	10293	29	30	31	32	33	34	35	36	37	38	154	#
4237	10293	30	31	32	33	34	35	36	37	38	39	154	#
4238	10293	31	32	33	34	35	36	37	38	39	40	154	#
4239	10293	32	33	34	35	36	37	38	39	40	41	154	#
4240	10293	33	34	35	36	37	38	39	40	41	42	154	#
4241	10293	34	35	36	37	38	39	40	41	42	43	154	#
4242	10293	35	36	37	38	39	40	41	42	43	44	154	#
4243	10293	36	37	38	39	40	41	42	43	44	45	154	#
4244	10293	37	38	39	40	41	42	43	44	45	46	154	#
4245	10293	38	39	40	41	42	43	44	45	46	47	154	#
4246	10293	39	40	41	42	43	44	45	46	47	48	154	#
4247	10293	40	41	42	43	44	45	46	47	48	49	154	#
4248	10293	41	42	43	44	45	46	47	48	49	50	154	#
4249	10293	42	43	44	45	46	47	48	49	50	51	154	#
4250	10293	43	44	45	46	47	48	49	50	51	52	154	#
4251	10293	44	45	46	47	48	49	50	51	52	53	154	#
4252	10293	45	46	47	48	49	50	51	52	53	54	154	#
4253	10293	46	47	48	49	50	51	52	53	54	55	154	#
4254	10293	47	48	49	50	51	52	53	54	55	56	154	#
4255	10293	48	49	50	51	52	53	54	55	56	57	154	#
4256	10293	49	50	51	52	53	54	55	56	57	58	154	#
4257	10293	50	51	52	53	54	55	56	57	58	59	154	#
4258	10293	51	52	53	54	55	56	57	58	59	60	154	#
4259	10293	52	53	54	55	56	57	58	59	60	61	154	#
4260	17729	0	1	2	3	4	5	6	7	8	9	155	#
4261	17729	1	2	3	4	5	6	7	8	9	10	155	#
4262	17729	2	3	4	5	6	7	8	9	10	11	155	#
4263	8915	0	1	2	3	4	5	156	#
4264	8915	1	2	3	4	5	6	156	#
4265	8915	2	3	4	5	6	7	156	#
4266	8915	3	4	5	6	7	8	156	#
4267	8915	4	5	6	7	8	9	156	#
4268	8915	5	6	7	8	9	10	156	#
4269	8915	6	7	8	9	10	11	156	#
4270	8915	7	8	9	10	11	12	156	#
4271	8915	8	9	10	11	12	13	156	#
4272	8915	9	10	11	12	13	14	156	#
4273	8915	10	11	12	13	14	15	156	#
4274	8915	11	12	13	14	15	16	156	#
4275	8915	12	13	14	15	16	17	156	#
4276	8915	13	14	15	16	17	18	156	#
4277	8915	14	15	16	17	18	19	156	#
4278	8915	15	16	17	18	19	20	156	#
4279	8915	16	17	18	19	20	21	156	#
4280	8915	17	18	19	20	21	22	156	#
4281	8915	18	19	20	21	22	23	156	#
4282	8915	19	20	21	22	23	24	156	#
4283	8915	20	21	22	23	24	25	156	#
4284	8915	21	22	23	24	25	26	156	#
4285	8915	22	23	24	25	26	27	156	#
4286	8915	23	24	25	26	27	28	156	#
4287	8915	24	25	26	27	28	29	156	#
4288	8915	25	26	27	28	29	30	156	#
4289	8915	26	27	28	29	30	31	156	#
4290	8915	27	28	29	30	31	32	156	#
4291	8915	28	29	30	31	32	33	156	#
4292	8915	29	30	31	32	33	34	156	#
4293	8915	30	31	32	33	34	35	156	#
4294	8915	31	32	33	34	35	36	156	#
4295	8915	32	33	34	35	36	37	156	#
4296	8915	33	34	35	36	37	38	156	#
4297	8915	34	35	36	37	38	39	156	#
4298	8915	35	36	37	38	39	40	156	#
4299	8915	36	37	38	39	40	41	156	#
4300	8915	37	38	39	40	41	42	156	#
4301	8915	38	39	40	41	42	43	156	#
4302	8915	39	40	41	42	43	44	156	#
4303	8915	40	41	42	43	44	45	156	#
4304	8915	41	42	43	44	45	46	156	#
4305	8915	42	43	44	45	46	47	156	#
4306	8915	43	44	45	46	47	48	156	#
4307	8915	44	45	46	47	48	49	156	#
4308	8915	45	46	47	48	49	50	156	#
4309	8915	46	47	48	49	50	51	156	#
4310	8915	47	48	49	50	51	52	156	#
4311	8915	48	49	50	51	52	53	156	#
4312	8915	49	50	51	52	53	54	156	#
4313	8915	50	51	52	53	54	55	156	#
4314	8915	51	52	53	54	55	56	156	#
4315	8915	52	53	54	55	56	57	156	#
4316	8915	53	54	55	56	57	58	156	#
4317	8915	54	55	56	57	58	59	156	#
4318	8915	55	56	57	58	59	60	156	#
4319	8915	56	57	58	59	60	61	156	#
4320	8915	57	58	59	60	61	62	156	#
4321	8915	58	59	60	61	62	63	156	#
4322	8776	59	60	61	62	63	64	156	#
4323	8721	0	1	2	3	4	5	157	#
4324	8721	1	2	3	4	5	6	157	#
4325	8721	2	3	4	5	6	7	157	#
4326	8721	3	4	5	6	7	8	157	#
4327	8721	4	5	6	7	8	9	157	#
4328	8721	5	6	7	8	9	10	157	#
4329	8721	6	7	8	9	10	11	157	#
4330	8721	7	8	9	10	11	12	157	#
4331	8721	8	9	10	11	12	13	157	#
4332	8721	9	10	11	12	13	14	157	#
4333	8721	10	11	12	13	14	15	157	#
4334	8721	11	12	13	14	15	16	157	#
4335	8721	12	13	14	15	16	17	157	#
4336	8721	13	14	15	16	17	18	157	#
4337	8721	14	15	16	17	18	19	157	#
4338	8721	15	16	17	18	19	20	157	#
4339	8721	16	17	18	19	20	21	157	#
4340	8721	17	18	19	20	21	22	157	#
4341	8721	18	19	20	21	22	23	157	#
